"site_id","datetime","reference_datetime","family","variable","model_id","duration","project_id","depth_m","parameter","prediction"
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"305",18.6429252478436
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"306",18.3690363238739
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"307",20.7274435426937
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"308",24.036901138299
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"309",10.5143757650571
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"310",19.777758181098
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"311",19.3249115341869
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"312",15.405666372674
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"313",12.9023353979767
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"314",10.7042251013375
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"315",14.164297089649
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"316",16.6509772559038
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"317",21.0467015905983
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"318",16.8444883070777
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"319",18.0222219480777
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"320",14.7485689957236
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"321",13.4956593146041
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"322",17.36844174906
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"323",19.5604484743477
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"324",16.1986369498254
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"325",19.3397946397662
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"326",17.0239357635002
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"327",19.6084735505483
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"328",15.8962411700622
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"329",16.4628346748572
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"330",20.4538525650579
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"331",17.8131277345131
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"332",20.3528364179506
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"333",16.3892309365185
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"334",27.5322947711698
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"335",10.8154874302991
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"336",19.3076383250597
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"337",14.8099454352966
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"338",21.9886531173224
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"339",11.5522122163364
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"340",17.0481933170469
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"341",15.5768840972192
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"342",11.4492709624537
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"343",24.9577435576731
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"344",25.8234662740312
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"345",15.2045067375565
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"346",20.394685974912
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"347",24.7159609827781
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"348",18.4010818315791
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"349",18.3104704666424
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"350",10.5527710901584
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"351",21.7014908536037
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"352",11.600366745667
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"353",22.4368148887155
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"354",21.9256564421904
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"355",17.1399365789691
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"356",14.3647476410253
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"357",18.4926635140972
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"358",15.5469536884921
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"359",22.7036052698505
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"360",10.9338127777849
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"361",26.9350999718376
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"362",13.4888994929123
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"363",17.2954740494704
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"364",21.5836108266189
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"365",22.1398370355591
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"366",20.7242741007291
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"367",31.6621934439429
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"368",20.3897669845593
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"369",17.2586202139349
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"370",16.9904625838147
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"371",24.5614572186748
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"372",15.7363109736832
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"373",15.1058273792262
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"374",21.8735438399862
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"375",17.688823076919
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"376",16.2103007304174
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"377",16.2553476535512
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"378",16.3292271479882
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"379",14.0821443666915
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"380",23.7748145177965
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"381",17.3556020763645
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"382",16.2951019695631
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"383",11.9163534247612
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"384",24.5341005101857
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"385",16.534915937599
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"386",16.5249368925946
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"387",16.8738054070438
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"388",18.9046233209843
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"389",14.1012734945419
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"390",17.4213455674366
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"391",17.7205779165032
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"392",15.649424472992
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"393",20.4703314450062
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"394",19.9862770349269
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"395",23.0168963170687
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"396",17.4462592885808
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"397",16.0879900264234
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"398",14.003796638656
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"399",19.0423097168492
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"400",15.5875597895489
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"401",14.2351713739675
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"402",15.5868762099104
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"403",17.2339377119993
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"404",17.2560381375314
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"405",14.0229638157267
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"406",18.2336267237803
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"407",24.2446916466196
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"408",17.8709367263869
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"409",11.2808327390686
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"410",17.7322101775823
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"411",17.8269170694426
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"412",22.5215381158032
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"413",15.5658773048945
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"414",12.1013828630992
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"415",16.489725704105
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"416",18.8146229176992
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"417",15.3594621870151
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"418",18.683031268926
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"419",18.3744092440604
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"420",14.8918718393189
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"421",16.7373805595682
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"422",20.0944846532523
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"423",22.4301231302085
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"424",17.5431362689964
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"425",16.9150629694667
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"426",21.0113317661925
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"427",18.4329810921277
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"428",16.9060523702018
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"429",20.9160878270138
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"430",14.2100021977154
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"431",15.3624279894779
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"432",23.0970547640689
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"433",27.6476644083739
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"434",21.5521849492212
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"435",23.0959044398651
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"436",15.7459639712285
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"437",13.9823679796643
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"438",16.1805505726952
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"439",13.7478962197556
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"440",15.0595885383328
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"441",17.1519459040173
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"442",18.2541335768969
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"443",17.8850215374277
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"444",15.5387610106933
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"445",13.606874511417
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"446",15.1032975337692
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"447",13.6864633235917
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"448",18.8177997401722
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"449",17.0892959661586
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"450",18.359885293735
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"451",18.2789647463368
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"452",14.9368110483633
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"453",14.848497582469
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"454",14.170548513155
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"455",12.5920975570498
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"456",15.6051019158405
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"457",14.4181047219755
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"458",16.2746935818986
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"459",20.8616010207713
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"460",16.4007381164464
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"461",19.5510891906018
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"462",18.4837957779952
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"463",17.8390336527528
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"464",22.9502900389358
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"465",18.6654485562668
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"466",22.7451410432717
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"467",14.3001227022123
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"468",14.0093243397791
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"469",18.2503370147754
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"470",16.0999365775969
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"471",17.7199792336451
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"472",15.0861439142995
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"473",22.3777707499888
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"474",16.872146502362
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"475",26.3268770861101
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"476",19.520639177302
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"477",18.7110317616237
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"478",16.1176077939992
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"479",20.8141707984355
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"480",25.8879430490682
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"481",18.384324915345
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"482",19.1469325620994
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"483",16.996958426108
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"484",20.8144741961353
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"485",16.7506640366734
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"486",21.1285102338456
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"487",15.4296354912254
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"488",15.4045150868713
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"489",16.0713738020171
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"490",9.48085591850907
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"491",15.1615172596487
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"492",21.1807755091815
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"493",16.9533394514644
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"494",16.4777357393498
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"495",23.0069553210557
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"496",19.3081686468425
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"497",25.8151204096763
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"498",18.1612086775353
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"499",21.6991804837859
"fcre",2023-10-02,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"500",18.745649338607
"fcre",2023-10-03,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"1",17.0183471713695
"fcre",2023-10-03,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"2",24.904490270782
"fcre",2023-10-03,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"3",19.9534481578315
"fcre",2023-10-03,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"4",14.1889362847295
"fcre",2023-10-03,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"5",16.9153237675709
"fcre",2023-10-03,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"6",18.7644997980392
"fcre",2023-10-03,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"7",18.6184320029043
"fcre",2023-10-03,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"8",17.8370676200581
"fcre",2023-10-03,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"9",20.1452968665939
