"site_id","datetime","reference_datetime","family","variable","model_id","duration","project_id","depth_m","parameter","prediction"
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"145",9.01301523206345
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"146",7.48067262501557
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"147",6.10097101747128
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"148",11.1705694490936
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"149",16.0863638164575
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"150",10.6473298133936
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"151",10.1612382233405
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"152",7.20693861793924
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"153",12.7872536984198
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"154",14.9995346529527
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"155",14.1106836451291
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"156",6.45054844248443
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"157",7.46161047536359
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"158",8.29112903565034
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"159",10.1908336351583
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"160",12.403060338219
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"161",6.83785743162697
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"162",30.80289460778
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"163",9.90305801275952
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"164",10.2321043526949
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"165",9.4254623467028
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"166",8.6587802702462
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"167",15.3249041297581
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"168",7.91671755627754
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"169",8.81359625160652
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"170",15.9422106881511
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"171",19.9007062846619
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"172",10.3086430002707
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"173",6.83265159573231
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"174",13.0354327786566
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"175",10.1404262706284
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"176",14.7949497271841
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"177",10.3245193728276
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"178",17.273270116189
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"179",9.59848458980128
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"180",13.5078549723324
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"181",5.58783572565611
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"182",11.3063146287221
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"183",7.72930451138926
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"184",14.7019264164542
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"185",11.8383345569119
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"186",12.2775661822695
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"187",10.2828644532002
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"188",7.53637708037622
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"189",10.0155497553006
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"190",15.7439898910752
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"191",14.9891169275152
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"192",8.77974541521471
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"193",10.760123837907
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"194",14.6560602390625
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"195",4.44139375315613
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"196",9.01983384114895
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"197",12.8361142640896
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"198",12.2264051035337
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"199",19.3676348973517
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"200",10.7018547870524
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"201",12.6193391934659
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"202",8.12454223831177
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"203",23.2787418019746
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"204",9.42836665871324
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"205",5.96802410546824
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"206",8.15629732621543
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"207",15.9710836459958
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"208",13.1323472434024
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"209",9.19023981474816
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"210",14.5419142140116
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"211",5.51371487856698
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"212",7.33587896114993
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"213",15.469740849386
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"214",11.108663202863
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"215",14.8274760053144
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"216",11.329558169844
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"217",11.933950910396
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"218",9.10207073374133
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"219",8.63049095913708
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"220",8.6287234132613
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"221",9.68263531562073
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"222",9.48173209036374
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"223",10.7946106371571
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"224",6.33152910584034
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"225",13.9907857044338
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"226",9.32978273096997
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"227",4.79008641344122
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"228",6.03373280210353
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"229",10.9416995600219
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"230",26.6588357248268
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"231",7.45045531656313
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"232",12.3628987087612
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"233",10.460642337366
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"234",8.9130679462383
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"235",8.79702728692776
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"236",11.1949955809499
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"237",9.36447642740105
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"238",8.93362609168046
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"239",12.0527093926771
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"240",5.19861165020261
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"241",11.8877266528004
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"242",6.59350670091203
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"243",7.67640527430649
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"244",12.6086618120475
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"245",19.3714401574172
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"246",14.5747212497047
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"247",8.1929180503713
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"248",22.0621723807956
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"249",7.38250176649499
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"250",10.866883307977
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"251",6.31167624399789
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"252",11.3549190195224
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"253",31.2483278433129
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"254",7.89571339278041
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"255",10.640133352647
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"256",11.406254182792
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"257",5.29127643357435
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"258",8.16277356212162
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"259",6.78484949290433
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"260",12.1791535773835
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"261",14.6072863596897
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"262",38.0271157874828
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"263",11.7515891943255
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"264",14.0996614425815
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"265",9.51401663674609
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"266",12.9516199773999
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"267",10.2046583098507
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"268",10.2570049996034
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"269",13.0142121458321
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"270",8.64078183252118
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"271",11.7613443685936
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"272",12.2800907994135
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"273",15.3367071721824
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"274",13.3704956156787
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"275",8.23502655651467
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"276",9.18158029219579
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"277",14.3699877005932
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"278",9.32620015301132
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"279",10.4100484892855
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"280",8.63322056267856
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"281",6.16713179912457
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"282",13.5649145038375
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"283",8.22023239115696
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"284",4.62430185449306
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"285",12.4806543373291
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"286",15.4465093265849
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"287",16.8281487333134
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"288",9.96678938081241
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"289",6.51356856968912
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"290",6.66906883407379
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"291",18.3498871231249
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"292",7.23515802666395
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"293",21.4616842011854
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"294",11.7666640712496
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"295",17.803854200907
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"296",10.9667663918805
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"297",12.4955288401382
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"298",10.9153235339026
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"299",17.3745482689954
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"300",16.1722201113614
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"301",8.16390511144178
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"302",10.2708985908742
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"303",27.3607766237539
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"304",8.26084410880492
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"305",15.6729429423024
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"306",10.5274099732731
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"307",18.1981177205162
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"308",12.6719341076383
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"309",9.80018770279956
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"310",10.7153418621686
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"311",5.04190565763618
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"312",8.62059309963245
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"313",13.8886273322659
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"314",13.206014597626
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"315",10.8451780360486
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"316",6.90929166758378
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"317",15.1709491665583
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"318",10.9287962609631
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"319",11.5513214728976
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"320",11.189152954774
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"321",10.5188282258705
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"322",23.988767244577
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"323",4.69554084868935
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"324",14.7210035905403
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"325",7.42832372125324
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"326",11.5060550757097
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"327",7.87265149877704
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"328",9.43460385985913
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"329",9.36737738477467
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"330",18.6760473528844
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"331",11.538663369729
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"332",14.2540340911516
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"333",12.6619745854288
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"334",10.2283941613682
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"335",9.35234176155761
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"336",10.7152447092789
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"337",13.482855822585
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"338",19.5506139131654
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"339",11.3605158632572
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"340",14.8932099580581
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"341",7.80884184822407
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"342",11.9228198402746
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"343",8.21004778775754
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"344",9.61012168699828
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"345",21.0696206486682
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"346",10.7132176477125
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"347",2.77692867209499
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"348",8.295135502964
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"349",9.24643616034448
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"350",13.4127696960699
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"351",17.7729301687352
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"352",25.137759744263
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"353",13.0652201871071
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"354",12.3115905832994
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"355",8.98366182681632
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"356",17.9622056717274
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"357",18.3499024482297
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"358",11.9809223984876
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"359",9.65532597635303
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"360",6.42084440842612
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"361",12.9605200475893
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"362",10.7395671136892
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"363",11.7873219868575
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"364",5.38838323001043
"fcre",2023-10-17,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"365",9.38544159550962
